Prscrbr_NPI,Physician_Name,Specialty,City,State,Brand_Name,Sales_Rep,Sales_Rep_Name,Territory,HCP_Tier,Target_Calls,Actual_Calls,Samples_Dropped,Tot_Clms,Tot_30day_Fills,Tot_Drug_Cst,Rx_Lift_Pct,Delta_Log_Fills,Post_Campaign_Fills,dataset_mode,CMS_Volume_Decile,Compliance_Pct,Monthly_Call_Frequency,Sample_Velocity,Log_Baseline_Fills,Diminishing_Call_Log,Tier_Compliance_Interaction,Sample_Call_Ratio,Baseline_Volume_Saturation,Compliance_Pct_raw,Monthly_Call_Frequency_raw,Sample_Velocity_raw,Log_Baseline_Fills_raw,Diminishing_Call_Log_raw,Tier_Compliance_Interaction_raw,Sample_Call_Ratio_raw,Tot_30day_Fills_raw,Tot_Drug_Cst_raw,Tot_Clms_raw
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Belsomra,REP-106,Fiona Gallagher,TERR-03,1,8,11,18,-0.3995865522640049,-0.49625227271255223,0.1538274336949879,5.88,0.054067221270275745,18.0,hybrid,2.0,1.5894438204263333,2.5262563616602933,-0.7500821267659652,-1.0373512129585143,1.8794071425881314,-0.5894033213503644,-0.7500821267659652,0.09475004257559103,137.5,3.6666666666666665,1.6363636363636365,2.8903717578961645,2.4849066497880004,275.0,1.6363636363636365,17.0,7281.52,17.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Buprenorphine,REP-107,Garrett Vance,TERR-04,2,4,3,9,-0.31303831535244103,-0.4355264889498236,0.2481822864413929,4.33,0.0410800257434647,31.3,hybrid,4.0,-0.3027512038907301,-0.41981519712722065,1.133945848933299,-0.5573992918199836,-0.22281174236341542,-0.5097945661451827,1.133945848933299,0.1672059574863371,75.0,1.0,3.0,3.4339872044851463,1.3862943611198906,300.0,3.0,30.0,8844.58,30.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Buprenorphine-Naloxone,REP-108,Hannah Abbott,TERR-04,2,4,4,5,-0.4328743356915295,-0.5196083433905248,-0.24620126071394208,3.33,0.030305349495328926,12.4,hybrid,1.0,0.45412680583609516,-0.05155625227878146,-1.2838900532140902,-1.3246629647678816,0.20417837277228015,-1.1466646077866367,-1.2838900532140902,0.06688238299453483,100.0,1.3333333333333333,1.25,2.5649493574615367,1.6094379124341003,100.0,1.25,12.0,654.74,12.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Celecoxib,REP-109,Ian Malcolm,TERR-05,2,4,2,3,-0.06670871798875921,-0.2346642811192597,-0.2044174891543048,0.55,0.005390848634876377,73.4,hybrid,7.0,-1.0596292136175554,-0.78807414197566,-0.9384849243358918,0.21078262216192187,-0.7732977434833552,-0.3505770557348192,-0.9384849243358918,0.4068678298834203,50.0,0.6666666666666666,1.5,4.30406509320417,1.0986122886681098,350.0,1.5,73.0,1346.92,67.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Cyclobenzaprine Hcl,REP-110,Julia Roberts,TERR-05,2,4,5,7,1.8440100507511512,1.140541160399764,-0.08290360745243094,3.65,0.0357276069104957,380.8,hybrid,10.0,1.2110048155629205,0.316702692569658,-1.0766469758871713,1.6279109517849832,0.5530546995523878,2.515338131651724,-1.0766469758871713,2.047715626016008,125.0,1.6666666666666667,1.4,5.909169304381152,1.791759469228055,1250.0,1.4,367.4,3359.89,354.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Diclofenac Epolamine,REP-111,Kevin Bacon,TERR-06,2,4,5,7,-0.3796138822074902,-0.4822386303057687,0.46657007198502803,4.0,0.03738753207162038,20.8,hybrid,3.0,1.2110048155629205,0.316702692569658,-1.0766469758871713,-0.9012533235550111,0.5530546995523878,-0.2709683005296374,-1.0766469758871713,0.11147063832422473,125.0,1.6666666666666667,1.4,3.044522437723423,1.791759469228055,375.0,1.4,20.0,12462.34,20.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Diclofenac Sodium,REP-112,Laura Croft,TERR-06,3,2,1,3,0.7788009810703649,0.43705631157923086,0.37059380269366093,-0.97,-0.009688657103748888,214.7,hybrid,9.0,-1.0596292136175554,-1.1563330868240993,1.133945848933299,1.163871644629759,-1.5491641853991587,-0.032142034914092135,1.133945848933299,1.2083417194345962,50.0,0.3333333333333333,3.0,5.38357721049886,0.6931471805599453,450.0,3.0,216.8,10872.42,194.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Duloxetine Hcl,REP-101,Alex Morgan,TERR-01,1,8,4,5,0.37269002325456513,0.14370406386389561,-0.17825931970425188,3.7,0.03611415582421973,159.7,hybrid,8.0,-1.0596292136175554,-0.05155625227878146,-1.2838900532140902,0.8635552135621477,0.20417837277228015,-0.19135954532445565,-1.2838900532140902,0.8583239150965304,50.0,1.3333333333333333,1.25,5.043425116919247,1.6094379124341003,400.0,1.25,154.0,1780.25,133.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Emgality Pen,REP-102,Brandon Hayes,TERR-01,1,8,7,18,-0.4328743356915295,-0.5196083433905248,0.1845244828924607,5.0,0.04512043528046972,12.6,hybrid,1.0,0.07568780097268253,1.0532205822665366,0.5418227708563876,-1.3246629647678816,1.1035407006723277,-1.1864689853892276,0.5418227708563876,0.06688238299453483,87.5,2.3333333333333335,2.5714285714285716,2.5649493574615367,2.0794415416798357,87.5,2.5714285714285716,12.0,7790.04,12.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Eszopiclone,REP-103,Claire Vance,TERR-02,2,4,2,3,-0.23314763512638206,-0.3794719193226895,-0.26839704066245695,5.24,0.049896971144623326,44.2,hybrid,5.0,-1.0596292136175554,-0.78807414197566,-0.9384849243358918,-0.2685067183266647,-0.7732977434833552,-0.6690120765555462,-0.9384849243358918,0.23408834048087193,50.0,0.6666666666666666,1.5,3.7612001156935624,1.0986122886681098,250.0,1.5,42.0,287.05,42.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Famotidine,REP-104,Derek Sterling,TERR-02,2,4,2,3,-0.41290166563501474,-0.4869098444413632,-0.2786078600437056,1.05,0.009950330853168321,19.2,hybrid,2.0,-1.0596292136175554,-0.78807414197566,-0.9384849243358918,-0.9443296069327504,-0.7732977434833552,-1.1466646077866367,-0.9384849243358918,0.1058971064080135,50.0,0.6666666666666666,1.5,2.995732273553991,1.0986122886681098,100.0,1.5,19.0,117.9,15.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Fentanyl,REP-105,Elena Rostova,TERR-03,2,4,5,7,-0.006790707819214986,-0.22065063871247617,0.3764335583362384,3.42,0.033208670996653034,78.6,hybrid,7.0,1.2110048155629205,0.316702692569658,-1.0766469758871713,0.24586890825200772,0.5530546995523878,1.3212068035739977,-1.0766469758871713,0.423588425632054,125.0,1.6666666666666667,1.4,4.343805421853684,1.791759469228055,875.0,1.4,76.0,10969.16,76.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Gabapentin,REP-106,Fiona Gallagher,TERR-03,2,4,6,20,8.148716231924306,6.066803587797734,0.6317692375758879,1.21,0.012014673724913827,1439.2,hybrid,10.0,1.9678828252897458,0.6849616374180971,1.594486020770897,2.82100547020244,0.8480254309046199,3.3114256837035416,1.594486020770897,7.925562384852379,150.0,2.0,3.3333333333333335,7.260522598089852,1.9459101490553132,1500.0,3.3333333333333335,1422.0,15198.99,1301.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Hydrocodone-Acetaminophen,REP-107,Garrett Vance,TERR-04,2,4,3,6,10.87831447298132,7.426126901255737,2.8983049284869646,-1.86,-0.01872735962938865,1681.2,hybrid,10.0,-0.3027512038907301,-0.41981519712722065,-0.24767466657949486,2.985277945165582,-0.22281174236341542,0.9231630275480889,-0.24767466657949486,9.54746017246985,75.0,1.0,2.0,7.446585099157725,1.3862943611198906,750.0,2.0,1713.0,52745.88,1711.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Hydromorphone Hcl,REP-108,Hannah Abbott,TERR-04,1,8,8,27,-0.17322962495683783,-0.3374309921023389,-0.23292749734567278,2.75,0.02656702738472161,52.4,hybrid,6.0,0.45412680583609516,1.4214795271149756,1.6520535422505966,-0.1007193736541676,1.3289211414681916,0.4455104963169984,1.6520535422505966,0.28425012772677305,100.0,2.6666666666666665,3.375,3.9512437185814275,2.1972245773362196,600.0,3.375,51.0,874.63,51.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Ibu,REP-109,Ian Malcolm,TERR-05,2,4,2,4,-0.3995865522640049,-0.49625227271255223,-0.2788698461868602,5.88,0.054067221270275745,18.0,hybrid,2.0,-1.0596292136175554,-0.78807414197566,-0.24767466657949486,-1.0373512129585143,-0.7732977434833552,-1.1466646077866367,-0.24767466657949486,0.09475004257559103,50.0,0.6666666666666666,2.0,2.8903717578961645,1.0986122886681098,100.0,2.0,17.0,113.56,17.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Ibuprofen,REP-110,Julia Roberts,TERR-05,2,4,4,13,1.5244473298469154,0.9144543962369898,-0.16846140014309044,4.98,0.04849250082447476,334.9,hybrid,10.0,0.45412680583609516,-0.05155625227878146,1.4793509778114975,1.5035575752946773,0.20417837277228015,1.7192505795999065,1.4793509778114975,1.7779566812713845,100.0,1.3333333333333333,3.25,5.768320995793772,1.6094379124341003,1000.0,3.25,319.0,1942.56,306.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Lidocaine,REP-111,Kevin Bacon,TERR-06,3,2,2,6,0.5990469505617322,0.3455005145215784,0.860248318868641,-0.35,-0.0035380375547111598,196.5,hybrid,9.0,0.45412680583609516,-0.78807414197566,1.133945848933299,1.0806147229427803,-0.7732977434833552,1.4008155587791795,1.133945848933299,1.0991004938768558,100.0,0.6666666666666666,3.0,5.289276621895888,1.0986122886681098,900.0,3.0,197.2,18983.92,167.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Linzess,REP-112,Laura Croft,TERR-06,3,2,2,3,-0.23980519181188698,-0.384143133458284,1.0051375218179337,8.29,0.07784248676393402,44.4,hybrid,5.0,0.45412680583609516,-0.78807414197566,-0.9384849243358918,-0.2892815279981541,-0.7732977434833552,0.12707547549627138,-0.9384849243358918,0.2285148085646607,100.0,0.6666666666666666,1.5,3.7376696182833684,1.0986122886681098,500.0,1.5,41.0,21384.12,41.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Lubiprostone,REP-101,Alex Morgan,TERR-01,1,8,9,27,-0.22649007844087715,-0.34677342037352793,0.11074701182314708,7.14,0.06765864847381486,52.5,hybrid,6.0,0.8325658106995079,1.789738471963415,1.133945848933299,-0.13534689710747608,1.5305308158080242,0.6843367619325437,1.133945848933299,0.2731030638943506,112.5,3.0,3.0,3.912023005428146,2.302585092994046,675.0,3.0,49.0,6567.86,43.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Meloxicam,REP-102,Brandon Hayes,TERR-01,2,4,3,7,1.6842286902990333,1.0966317475251757,-0.22541078892502203,1.79,0.01767025545562806,364.4,hybrid,10.0,-0.3027512038907301,-0.41981519712722065,0.21286550525810327,1.6050910024694702,-0.22281174236341542,0.9231630275480889,0.21286550525810327,1.9953244260036227,75.0,1.0,2.3333333333333335,5.883322388488279,1.3862943611198906,750.0,2.3333333333333335,358.0,999.15,330.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Metaxalone,REP-103,Claire Vance,TERR-02,1,8,4,4,-0.40624410894950985,-0.5009234868481468,-0.19205645170412286,8.12,0.07368771579115929,17.3,hybrid,2.0,-1.0596292136175554,-0.05155625227878146,-1.6292951820922887,-1.087815729196693,0.20417837277228015,-1.1466646077866367,-1.6292951820922887,0.08917651065937979,50.0,1.3333333333333333,1.0,2.833213344056216,1.6094379124341003,100.0,1.0,16.0,1551.69,16.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Methadone Hcl,REP-104,Derek Sterling,TERR-02,1,8,2,4,-0.31303831535244103,-0.4355264889498236,-0.260545907533724,4.67,0.044171218313137306,31.4,hybrid,4.0,-1.8165072233443806,-0.78807414197566,-0.24767466657949486,-0.5573992918199836,-0.7732977434833552,-1.1466646077866367,-0.24767466657949486,0.1672059574863371,25.0,0.6666666666666666,2.0,3.4339872044851463,1.0986122886681098,100.0,2.0,30.0,417.11,30.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Methocarbamol,REP-105,Elena Rostova,TERR-03,1,8,9,16,0.1263604258908833,-0.10854149945820792,-0.21525490212217685,8.5,0.08080403241529588,108.5,hybrid,8.0,0.8325658106995079,1.789738471963415,-0.5547014478045603,0.4854099328683034,1.5305308158080242,1.4008155587791795,-0.5547014478045603,0.5573531916211236,112.5,3.0,1.7777777777777777,4.61512051684126,2.302585092994046,900.0,1.7777777777777777,100.0,1167.39,96.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Morphine Sulfate,REP-106,Fiona Gallagher,TERR-03,1,8,9,27,-0.04007849124673956,-0.24400670939044872,-0.15502887558668824,1.83,0.017894489876550068,72.3,hybrid,7.0,0.8325658106995079,1.789738471963415,1.133945848933299,0.1865923781551996,1.5305308158080242,1.0425761603558616,1.133945848933299,0.3957207660509978,112.5,3.0,3.0,4.276666119016055,2.302585092994046,787.5,3.0,71.0,2165.08,71.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Morphine Sulfate Er,REP-107,Garrett Vance,TERR-04,1,8,4,11,2.7228075332378,1.6992183710168676,0.5020921332613847,1.99,0.019682080011360625,496.7,hybrid,10.0,-1.0596292136175554,-0.05155625227878146,0.7885407200551005,1.8761316606864282,0.20417837277228015,0.12707547549627138,0.7885407200551005,2.7143100431948723,50.0,1.3333333333333333,2.75,6.1903154058531475,1.6094379124341003,500.0,2.75,487.0,13050.79,486.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Movantik,REP-108,Hannah Abbott,TERR-04,2,4,5,7,0.16630576600391278,-0.0524869298310738,2.3623760533815457,3.57,0.034786116085415486,116.0,hybrid,8.0,1.2110048155629205,0.316702692569658,-1.0766469758871713,0.5845294622197287,0.5530546995523878,1.7192505795999065,-1.0766469758871713,0.6242355746156585,125.0,1.6666666666666667,1.4,4.727387818712341,1.791759469228055,1000.0,1.4,112.0,43867.81,102.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Nabumetone,REP-109,Ian Malcolm,TERR-05,2,4,1,2,-0.39292899557850003,-0.4915810585769577,-0.2744281548473848,3.33,0.03109058707003154,18.6,hybrid,2.0,-1.8165072233443806,-1.1563330868240993,-0.24767466657949486,-0.9896158756311499,-1.5491641853991587,-1.3058821181970002,-0.24767466657949486,0.10032357449180226,25.0,0.3333333333333333,2.0,2.9444389791664403,0.6931471805599453,50.0,2.0,18.0,187.14,18.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Naloxone Hcl,REP-110,Julia Roberts,TERR-05,2,4,3,5,1.404611309507827,0.778989186304749,0.8472226575852486,2.76,0.027120306219194035,298.0,hybrid,9.0,-0.3027512038907301,-0.41981519712722065,-0.7082148384170927,1.4196851565800324,-0.22281174236341542,0.6843367619325437,-0.7082148384170927,1.6163242557012587,75.0,1.0,1.6666666666666667,5.673323267171493,1.3862943611198906,675.0,1.6666666666666667,290.0,18768.14,288.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Naproxen,REP-111,Kevin Bacon,TERR-06,2,4,6,13,-0.09999650141628379,-0.26736278006842124,-0.2229038109238204,-0.3,-0.0029895388483653917,65.8,hybrid,7.0,1.9678828252897458,0.6849616374180971,-0.017404580660696094,0.12304779046388802,0.8480254309046199,1.87846809001027,-0.017404580660696094,0.3678531064699416,150.0,2.0,2.1666666666666665,4.204692619390966,1.9459101490553132,1050.0,2.1666666666666665,66.0,1040.68,62.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Omeprazole,REP-112,Laura Croft,TERR-06,3,2,2,4,0.013181962237299756,-0.03847328742429027,-0.2472166079323435,0.43,0.004301081899391157,115.5,hybrid,8.0,0.45412680583609516,-0.78807414197566,-0.24767466657949486,0.6076632400544253,-0.7732977434833552,1.0823805379584523,-0.24767466657949486,0.6409561703642922,100.0,0.6666666666666666,2.0,4.7535901911063645,1.0986122886681098,800.0,2.0,115.0,637.92,79.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Ondansetron Odt,REP-101,Alex Morgan,TERR-01,1,8,9,22,-0.17988718164234277,-0.3421022062379334,-0.2207053004782687,3.2,0.030890487019338497,51.6,hybrid,6.0,0.8325658106995079,1.789738471963415,0.366378895870636,-0.11786338174008103,1.5305308158080242,0.6843367619325437,0.366378895870636,0.2786765958105618,112.5,3.0,2.4444444444444446,3.9318256327243257,2.302585092994046,675.0,2.4444444444444446,50.0,1077.1,50.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Oxycodone Hcl,REP-102,Brandon Hayes,TERR-01,2,4,4,13,4.347251364500999,2.834323405966333,0.65616473527937,1.34,0.013317223582191673,739.8,hybrid,10.0,0.45412680583609516,-0.05155625227878146,1.4793509778114975,2.232905255905237,0.20417837277228015,1.7192505795999065,1.4793509778114975,4.068678298834203,100.0,1.3333333333333333,3.25,6.594413459749778,1.6094379124341003,1000.0,3.25,730.0,15603.12,730.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Oxycodone-Acetaminophen,REP-103,Claire Vance,TERR-02,3,2,1,2,5.771968495199051,3.8339632309835583,1.6423524130239107,-3.23,-0.0328074596628225,913.5,hybrid,10.0,-1.0596292136175554,-1.1563330868240993,-0.24767466657949486,2.4596058767403446,-1.5491641853991587,0.12707547549627138,-0.24767466657949486,5.261414128903407,50.0,0.3333333333333333,2.0,6.851184927493743,0.6931471805599453,500.0,2.0,944.0,31940.07,944.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Oxycontin,REP-104,Derek Sterling,TERR-02,2,4,3,4,-0.13328428484380836,-0.30940370728877187,2.2515227138181793,1.05,0.010291686036548064,57.6,hybrid,6.0,-0.3027512038907301,-0.41981519712722065,-1.1687550102546909,-0.004308555502431689,-0.22281174236341542,-0.032142034914092135,-1.1687550102546909,0.3176913192240405,75.0,1.0,1.3333333333333333,4.060443010546419,1.3862943611198906,450.0,1.3333333333333333,57.0,42031.44,57.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Pantoprazole Sodium,REP-105,Elena Rostova,TERR-03,1,8,9,27,-0.32635342872345086,-0.4355264889498236,-0.2748271706091942,8.0,0.07456869549750822,32.4,hybrid,4.0,0.8325658106995079,1.789738471963415,1.133945848933299,-0.5573992918199836,1.5305308158080242,-0.032142034914092135,1.133945848933299,0.1672059574863371,112.5,3.0,3.0,3.4339872044851463,2.302585092994046,450.0,3.0,30.0,180.53,28.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Pregabalin,REP-106,Fiona Gallagher,TERR-03,2,4,4,6,3.1289184910535996,2.0589018594576447,0.6054957700766586,-0.62,-0.006213956967943801,560.5,hybrid,10.0,0.45412680583609516,-0.05155625227878146,-0.9384849243358918,2.00548396760186,0.20417837277228015,1.7192505795999065,-0.9384849243358918,3.1434720007431376,100.0,1.3333333333333333,1.5,6.336825731146441,1.6094379124341003,1000.0,1.5,564.0,14763.75,547.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Relistor,REP-107,Garrett Vance,TERR-04,2,4,4,5,0.09307264246335872,-0.1505824266785585,12.818889540877922,8.9,0.08438110927213405,99.1,hybrid,7.0,0.45412680583609516,-0.05155625227878146,-1.2838900532140902,0.40300822024601674,0.20417837277228015,0.7639455171377254,-1.2838900532140902,0.5071914043752226,100.0,1.3333333333333333,1.25,4.5217885770490405,1.6094379124341003,700.0,1.25,91.0,217087.92,91.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Sumatriptan Succinate,REP-108,Hannah Abbott,TERR-04,2,4,3,9,-0.37295632552198527,-0.4775674161701742,-0.2613704998644828,5.24,0.048790164169431716,22.1,hybrid,3.0,-0.3027512038907301,-0.41981519712722065,1.133945848933299,-0.8601813286081075,-0.22281174236341542,-0.7486208317607279,1.133945848933299,0.11704417024043597,75.0,1.0,3.0,3.091042453358316,1.3862943611198906,225.0,3.0,21.0,403.45,21.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Tizanidine Hcl,REP-109,Ian Malcolm,TERR-05,2,4,2,5,0.9186096714659682,0.5874694067453741,-0.17361540403768697,1.93,0.019018005835762075,253.8,hybrid,9.0,-1.0596292136175554,-0.78807414197566,0.44313559117690204,1.2856076082746548,-0.7732977434833552,-0.032142034914092135,0.44313559117690204,1.3878094471365978,50.0,0.6666666666666666,2.5,5.521460917862246,1.0986122886681098,450.0,2.5,249.0,1857.18,215.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Topiramate,REP-110,Julia Roberts,TERR-05,2,4,4,7,-0.4328743356915295,-0.5102659151193357,-0.28186035160895334,4.29,0.03922071315328113,14.6,hybrid,1.0,0.45412680583609516,-0.05155625227878146,-0.5930797954576933,-1.198320850589852,0.20417837277228015,-1.1466646077866367,-0.5930797954576933,0.07802944682695731,100.0,1.3333333333333333,1.75,2.70805020110221,1.6094379124341003,100.0,1.75,14.0,64.02,12.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Tramadol Hcl,REP-111,Kevin Bacon,TERR-06,2,4,5,9,2.7494377599798194,1.713232013423651,-0.049665775590123605,4.33,0.04227104597090481,511.2,hybrid,10.0,1.2110048155629205,0.316702692569658,-0.5239987696820536,1.8815426398783235,0.5530546995523878,2.515338131651724,-0.5239987696820536,2.731030638943506,125.0,1.6666666666666667,1.8,6.19644412779452,1.791759469228055,1250.0,1.8,490.0,3910.5,490.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Tramadol Hcl Er,REP-112,Laura Croft,TERR-06,3,2,1,1,-0.31969587203794597,-0.4401977030854181,-0.20755287170625308,-1.38,-0.013423020332140823,28.6,hybrid,4.0,-1.0596292136175554,-1.1563330868240993,-1.6292951820922887,-0.5863490550329951,-1.5491641853991587,-0.8282295869659096,-1.6292951820922887,0.16163242557012586,50.0,0.3333333333333333,1.0,3.4011973816621555,0.6931471805599453,200.0,1.0,29.0,1294.98,29.0
1003001363,Dr. Charles Stevens,Anesthesiology,El Centro,CA,Trazodone Hcl,REP-101,Alex Morgan,TERR-01,1,8,9,25,1.3513508560237877,0.8817558972878282,-0.06428448164721477,6.09,0.05893177837633523,331.0,hybrid,10.0,0.8325658106995079,1.789738471963415,0.8269190677082335,1.4840300155289434,1.5305308158080242,2.1172943556258152,0.8269190677082335,1.7389419578579057,112.5,3.0,2.7777777777777777,5.746203190540153,2.302585092994046,1125.0,2.7777777777777777,312.0,3668.33,280.0
